entry_time,entry_price,trade_type,volume,tp,sl,exit_price,exit_time,profit,bar_open,bar_high,bar_low,bar_close,bar_volume,price_vs_open,rsi_14,macd,macd_signal,macd_histogram,sma_20,sma_50,ema_20,bb_upper,bb_middle,bb_lower,atr_14,price_vs_sma20,price_vs_sma50,sma20_slope,sma50_slope,prev_bar_direction,consecutive_up_bars,consecutive_down_bars,swing_high,swing_low,at_swing_high,at_swing_low,distance_to_swing_high,distance_to_swing_low,vwap,vwap_distance_pct,above_vwap,vwap_std_1,vwap_std_2,vwap_std_3,in_vwap_band_1,in_vwap_band_2,in_vwap_band_3,volume_percentile,high_volume_area,volume_poc,volume_vah,volume_val,at_poc,above_vah,below_val,lvn_price,at_lvn,lvn_percentile,low_volume_area,order_block_bullish,order_block_bearish,liquidity_sweep,fair_value_gap_up,fair_value_gap_down,fvg_size_pct,at_prev_poc,at_prev_vah,at_prev_val,at_prev_vwap,at_prev_lvn
2025-11-20 10:33:41,1.15221,sell,0.21,,,,,16.38,1.1521,1.15278,1.15172,1.15274,2613,0.05555073344329451,46.50112866817248,-7.78023148997331e-05,5.445270630770487e-05,-0.00013225502120743797,1.1530045,1.1523536,1.152712303835604,1.154452191083615,1.1530045,1.151556808916385,0.0016557142857142684,-0.022945330256596442,0.03352013463573824,-7.659999999996004e-05,-3.1759999999980695e-05,down,1,2,1.1595900000000001,1.14912,False,False,0.5942363412391365,0.3140343876329596,1.1574594037894859,-0.4077381698256185,False,0.0023645178016550084,0.004729035603310017,0.007093553404965026,False,True,False,64.0,False,1.1527845,1.1581242,1.1507952,True,False,False,1.1594853000000003,False,98.0,False,False,False,False,False,False,0.06679736974512357,False,False,True,False,False
2025-11-25 03:17:02,1.15264,sell,0.32,,,,,10.88,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-12-02 11:21:06,1.16079,buy,0.12,,,,,-2.76,1.16106,1.1614200000000001,1.16023,1.16102,2115,-0.003445127728113965,37.884872824631046,-0.0010996320483545041,-0.0011804074420743269,8.077539371982275e-05,1.1620285000000001,,1.162111842648267,1.164569252271524,1.1620285000000001,1.1594877477284762,0.0013671428571428526,-0.08686327539578903,,-0.0001526999999999834,,down,1,1,1.16776,1.15912,False,False,0.5805240219806694,0.1636492050093894,1.1636606330742376,-0.226924671951948,False,0.00226736188465063,0.00453472376930126,0.00680208565395189,False,True,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-01 04:22:54,1.1596,buy,0.24,,,,,43.44,1.16052,1.16058,1.15928,1.1595,2264,-0.0878916347844088,33.53010625737765,-0.000569706592551178,-0.0002405390538416591,-0.00032916753870951884,1.1615885,1.1615734,1.1611316407745884,1.1647617385913895,1.1615885,1.1584152614086103,0.0015428571428571316,-0.18012074169900283,-0.17881845623113438,-5.580000000002805e-05,-9.095999999999548e-05,up,2,1,1.16776,1.15894,False,True,0.7123760241483341,0.048296679603268125,1.1628209649999142,-0.285595555968879,False,0.0022110398781246365,0.004422079756249273,0.006633119634373909,False,True,False,66.66666666666666,False,1.1609686000000001,1.1667016,1.1603512,True,False,True,1.1676718,False,38.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-25 03:17:02,1.15264,sell,0.28,,,,,-0.56,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-11-25 03:17:02,1.15264,sell,0.24,,,,,9.36,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-12-02 11:21:06,1.16079,buy,0.08,,,,,4.88,1.16106,1.1614200000000001,1.16023,1.16102,2115,-0.003445127728113965,37.884872824631046,-0.0010996320483545041,-0.0011804074420743269,8.077539371982275e-05,1.1620285000000001,,1.162111842648267,1.164569252271524,1.1620285000000001,1.1594877477284762,0.0013671428571428526,-0.08686327539578903,,-0.0001526999999999834,,down,1,1,1.16776,1.15912,False,False,0.5805240219806694,0.1636492050093894,1.1636606330742376,-0.226924671951948,False,0.00226736188465063,0.00453472376930126,0.00680208565395189,False,True,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-01 04:22:54,1.1596,buy,0.2,,,,,23.0,1.16052,1.16058,1.15928,1.1595,2264,-0.0878916347844088,33.53010625737765,-0.000569706592551178,-0.0002405390538416591,-0.00032916753870951884,1.1615885,1.1615734,1.1611316407745884,1.1647617385913895,1.1615885,1.1584152614086103,0.0015428571428571316,-0.18012074169900283,-0.17881845623113438,-5.580000000002805e-05,-9.095999999999548e-05,up,2,1,1.16776,1.15894,False,True,0.7123760241483341,0.048296679603268125,1.1628209649999142,-0.285595555968879,False,0.0022110398781246365,0.004422079756249273,0.006633119634373909,False,True,False,66.66666666666666,False,1.1609686000000001,1.1667016,1.1603512,True,False,True,1.1676718,False,38.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-20 10:33:41,1.15222,sell,0.18,,,,,1.26,1.1521,1.15278,1.15172,1.15274,2613,0.05555073344329451,46.50112866817248,-7.78023148997331e-05,5.445270630770487e-05,-0.00013225502120743797,1.1530045,1.1523536,1.152712303835604,1.154452191083615,1.1530045,1.151556808916385,0.0016557142857142684,-0.022945330256596442,0.03352013463573824,-7.659999999996004e-05,-3.1759999999980695e-05,down,1,2,1.1595900000000001,1.14912,False,False,0.5942363412391365,0.3140343876329596,1.1574594037894859,-0.4077381698256185,False,0.0023645178016550084,0.004729035603310017,0.007093553404965026,False,True,False,64.0,False,1.1527845,1.1581242,1.1507952,True,False,False,1.1594853000000003,False,98.0,False,False,False,False,False,False,0.06679736974512357,False,False,True,False,False
2025-11-25 03:17:02,1.15264,sell,0.2,,,,,13.2,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-11-25 03:17:02,1.15264,sell,0.16,,,,,4.8,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-12-01 04:22:54,1.15958,buy,0.16,,,,,2.88,1.16052,1.16058,1.15928,1.1595,2264,-0.0878916347844088,33.53010625737765,-0.000569706592551178,-0.0002405390538416591,-0.00032916753870951884,1.1615885,1.1615734,1.1611316407745884,1.1647617385913895,1.1615885,1.1584152614086103,0.0015428571428571316,-0.18012074169900283,-0.17881845623113438,-5.580000000002805e-05,-9.095999999999548e-05,up,2,1,1.16776,1.15894,False,True,0.7123760241483341,0.048296679603268125,1.1628209649999142,-0.285595555968879,False,0.0022110398781246365,0.004422079756249273,0.006633119634373909,False,True,False,66.66666666666666,False,1.1609686000000001,1.1667016,1.1603512,True,False,True,1.1676718,False,38.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-25 03:17:03,1.15263,sell,0.12,,,,,-1.32,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-12-02 11:21:06,1.16079,buy,0.04,,,,,0.96,1.16106,1.1614200000000001,1.16023,1.16102,2115,-0.003445127728113965,37.884872824631046,-0.0010996320483545041,-0.0011804074420743269,8.077539371982275e-05,1.1620285000000001,,1.162111842648267,1.164569252271524,1.1620285000000001,1.1594877477284762,0.0013671428571428526,-0.08686327539578903,,-0.0001526999999999834,,down,1,1,1.16776,1.15912,False,False,0.5805240219806694,0.1636492050093894,1.1636606330742376,-0.226924671951948,False,0.00226736188465063,0.00453472376930126,0.00680208565395189,False,True,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-01 04:22:54,1.15958,buy,0.12,,,,,-9.84,1.16052,1.16058,1.15928,1.1595,2264,-0.0878916347844088,33.53010625737765,-0.000569706592551178,-0.0002405390538416591,-0.00032916753870951884,1.1615885,1.1615734,1.1611316407745884,1.1647617385913895,1.1615885,1.1584152614086103,0.0015428571428571316,-0.18012074169900283,-0.17881845623113438,-5.580000000002805e-05,-9.095999999999548e-05,up,2,1,1.16776,1.15894,False,True,0.7123760241483341,0.048296679603268125,1.1628209649999142,-0.285595555968879,False,0.0022110398781246365,0.004422079756249273,0.006633119634373909,False,True,False,66.66666666666666,False,1.1609686000000001,1.1667016,1.1603512,True,False,True,1.1676718,False,38.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-20 10:33:41,1.15222,sell,0.15,,,,,5.4,1.1521,1.15278,1.15172,1.15274,2613,0.05555073344329451,46.50112866817248,-7.78023148997331e-05,5.445270630770487e-05,-0.00013225502120743797,1.1530045,1.1523536,1.152712303835604,1.154452191083615,1.1530045,1.151556808916385,0.0016557142857142684,-0.022945330256596442,0.03352013463573824,-7.659999999996004e-05,-3.1759999999980695e-05,down,1,2,1.1595900000000001,1.14912,False,False,0.5942363412391365,0.3140343876329596,1.1574594037894859,-0.4077381698256185,False,0.0023645178016550084,0.004729035603310017,0.007093553404965026,False,True,False,64.0,False,1.1527845,1.1581242,1.1507952,True,False,False,1.1594853000000003,False,98.0,False,False,False,False,False,False,0.06679736974512357,False,False,True,False,False
2025-11-25 03:17:03,1.15263,sell,0.08,,,,,5.12,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-11-19 01:15:53,1.15777,buy,0.15,,,,,13.2,1.15774,1.15818,1.15754,1.15802,644,0.02418505018398414,55.31609195402284,0.0012127329223239336,0.0012950739241752974,-8.234100185136378e-05,1.157007,1.1544162,1.1569844917599519,1.1607163287802411,1.157007,1.1532976712197587,0.0012985714285714187,0.08747690022626144,0.31120360615533804,0.00024009999999994314,8.935999999999389e-05,up,1,1,1.15973,1.14912,False,False,0.14766584342238287,0.7685532201516494,1.1571863315377375,0.07204271598634317,True,0.0021659504737055867,0.0043319009474111735,0.00649785142111676,True,False,False,3.0,False,1.1524090999999999,1.1542127999999998,1.1508175999999999,False,True,False,1.1594117,True,52.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-25 05:46:50,1.15196,buy,0.2,,,,,19.8,1.15181,1.15181,1.15143,1.1515,1117,-0.026914161189782383,23.52459016393385,-0.0016271040345976484,-0.0012645784165357518,-0.00036252561806189663,1.154999,1.1572395999999998,1.1544288800320919,1.1596408684985477,1.154999,1.1503571315014525,0.0018757142857142503,-0.30386452453322976,-0.4984455058619058,-0.00030039999999997846,-0.00013496000000006169,up,5,0,1.16218,1.15116,False,True,0.9274858879722122,0.02952670429874138,1.1595002635289968,-0.6899751367582836,False,0.0020902402814852346,0.004180480562970469,0.006270720844455704,False,False,False,14.000000000000002,False,1.1581025999999999,1.1601963999999998,1.1564496,False,False,True,1.1618494,False,10.0,True,False,False,False,False,False,,True,True,True,False,True
2025-11-25 03:17:03,1.15263,sell,0.04,,,,,-0.24,1.15233,1.15299,1.15221,1.15258,1930,0.021695174125455505,30.94496365524465,-0.0014610049744854248,-0.0013939328091379913,-6.70721653474335e-05,1.1543475,1.156774,1.1539117145168036,1.159053562719057,1.1543475,1.1496414372809431,0.0014328571428571246,-0.15335161116800083,-0.363879296881781,-0.0002438999999999858,-0.00015404000000001082,up,1,1,1.16159,1.15116,False,False,0.7817244789949473,0.12320186017456289,1.1594148186650082,-0.5895058916771558,False,0.0023038474867977435,0.004607694973595487,0.00691154246039323,False,False,True,42.0,False,1.1581481,1.1601297999999998,1.156375,False,False,True,1.1512643,True,40.0,False,False,False,False,False,False,0.03557236807857342,True,True,True,False,True
2025-11-25 05:46:50,1.15197,buy,0.16,,,,,10.4,1.15181,1.15181,1.15143,1.1515,1117,-0.026914161189782383,23.52459016393385,-0.0016271040345976484,-0.0012645784165357518,-0.00036252561806189663,1.154999,1.1572395999999998,1.1544288800320919,1.1596408684985477,1.154999,1.1503571315014525,0.0018757142857142503,-0.30386452453322976,-0.4984455058619058,-0.00030039999999997846,-0.00013496000000006169,up,5,0,1.16218,1.15116,False,True,0.9274858879722122,0.02952670429874138,1.1595002635289968,-0.6899751367582836,False,0.0020902402814852346,0.004180480562970469,0.006270720844455704,False,False,False,14.000000000000002,False,1.1581025999999999,1.1601963999999998,1.1564496,False,False,True,1.1618494,False,10.0,True,False,False,False,False,False,,True,True,True,False,True
2025-12-01 04:22:54,1.15958,buy,0.08,,,,,-12.56,1.16052,1.16058,1.15928,1.1595,2264,-0.0878916347844088,33.53010625737765,-0.000569706592551178,-0.0002405390538416591,-0.00032916753870951884,1.1615885,1.1615734,1.1611316407745884,1.1647617385913895,1.1615885,1.1584152614086103,0.0015428571428571316,-0.18012074169900283,-0.17881845623113438,-5.580000000002805e-05,-9.095999999999548e-05,up,2,1,1.16776,1.15894,False,True,0.7123760241483341,0.048296679603268125,1.1628209649999142,-0.285595555968879,False,0.0022110398781246365,0.004422079756249273,0.006633119634373909,False,True,False,66.66666666666666,False,1.1609686000000001,1.1667016,1.1603512,True,False,True,1.1676718,False,38.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-25 05:46:50,1.15198,buy,0.12,,,,,1.44,1.15181,1.15181,1.15143,1.1515,1117,-0.026914161189782383,23.52459016393385,-0.0016271040345976484,-0.0012645784165357518,-0.00036252561806189663,1.154999,1.1572395999999998,1.1544288800320919,1.1596408684985477,1.154999,1.1503571315014525,0.0018757142857142503,-0.30386452453322976,-0.4984455058619058,-0.00030039999999997846,-0.00013496000000006169,up,5,0,1.16218,1.15116,False,True,0.9274858879722122,0.02952670429874138,1.1595002635289968,-0.6899751367582836,False,0.0020902402814852346,0.004180480562970469,0.006270720844455704,False,False,False,14.000000000000002,False,1.1581025999999999,1.1601963999999998,1.1564496,False,False,True,1.1618494,False,10.0,True,False,False,False,False,False,,True,True,True,False,True
2025-11-25 18:57:26,1.15516,buy,0.28,,,,,76.16,1.15529,1.15839,1.15521,1.15824,5013,0.25534714227596605,51.783659378596305,-0.0002649596326569359,-0.0003735247929710149,0.00010856516031407899,1.157676,1.158623,1.1578229046613235,1.159273252904848,1.157676,1.156078747095152,0.0014471428571428532,0.04869457107335345,-0.03306741262605524,-2.3799999999996045e-05,-4.012000000002125e-05,down,1,1,1.16524,1.15471,False,False,0.6043652438182171,0.30477275866832726,1.1600199965924787,-0.1534453369517268,False,0.0017535722155507302,0.0035071444311014603,0.0052607166466521905,False,True,False,91.0,True,1.1583955,1.1603961999999999,1.1566054,True,False,False,1.1651347,False,92.0,False,False,False,False,False,False,,False,False,False,True,False
2025-11-25 18:57:26,1.15516,buy,0.24,,,,,30.72,1.15529,1.15839,1.15521,1.15824,5013,0.25534714227596605,51.783659378596305,-0.0002649596326569359,-0.0003735247929710149,0.00010856516031407899,1.157676,1.158623,1.1578229046613235,1.159273252904848,1.157676,1.156078747095152,0.0014471428571428532,0.04869457107335345,-0.03306741262605524,-2.3799999999996045e-05,-4.012000000002125e-05,down,1,1,1.16524,1.15471,False,False,0.6043652438182171,0.30477275866832726,1.1600199965924787,-0.1534453369517268,False,0.0017535722155507302,0.0035071444311014603,0.0052607166466521905,False,True,False,91.0,True,1.1583955,1.1603961999999999,1.1566054,True,False,False,1.1651347,False,92.0,False,False,False,False,False,False,,False,False,False,True,False
